pc1,pc2,cluster,pm25
-3.026116368215875,-0.3597128812040583,4,13.0
2.2106121962059957,1.171068788962877,3,14.0
1.7941179609247757,2.9406612295728607,3,101.0
1.9073195602204354,0.4324415817410874,3,19.0
0.1884589736167417,-2.2472722090147257,2,158.0
-0.48579138777448483,3.204901698277594,1,11.0
2.2545611772581187,0.09836198163733424,3,28.0
2.2406887022423754,1.1455826203801058,3,60.0
3.0106224590345683,0.49667609384064615,3,207.0
2.101121798473096,-0.7950631991536755,2,88.0
-1.89739785169046,1.2381058231851878,1,95.0
-0.553458293567998,-1.5597475243854453,5,223.0
-3.1872633848645107,1.6176331869653442,1,10.0
1.056838843648999,-0.010885894388495507,3,34.0
1.769326045496971,1.6034025797687528,3,7.0
0.1194634088397734,0.3416380573818493,3,50.0
-1.7102473715229218,-1.000520094462703,5,376.0
2.5856553378926073,0.8738997439686755,3,76.0
2.124342687250383,-1.3011796992256603,2,29.0
1.3144412303318131,-0.018375085377619733,0,17.0
1.4407304028226382,0.2561366796039347,2,17.0
2.355322584736585,0.05677253865612824,3,37.0
0.26247451558298124,1.4829591651360712,0,21.0
-2.7184239570857818,0.5255022761941005,4,77.0
1.4031470170195843,-0.11922425439544612,3,19.0
0.7394963225476691,-0.5124854192083385,2,81.0
2.1883185887027055,1.0410975988993187,3,22.0
-1.4512246753767153,-0.2684476600029477,4,99.0
2.114569790981907,-0.49368768396556945,2,19.0
-0.26037767110925475,-1.8800895249599998,2,79.0
-1.3193835483824798,-0.07231529284378942,4,52.0
-0.9238333214253001,2.6997764729217737,1,68.0
0.01511891486986342,0.9703569458265926,0,35.0
-1.7462599301727513,-0.6810327332900267,4,97.0
0.014987151261886553,-0.6659055025780074,2,20.0
2.0559776304458293,0.18011210303921388,3,16.0
-0.13628602575206197,-0.2061091495808793,0,46.0
-2.810534528995563,0.13404215826674012,4,22.0
2.0977064977809556,0.14846692065420306,2,38.0
-2.2019213110562017,-1.7432794568017662,4,72.0
1.7533855318117013,-0.8388539445607133,2,36.0
0.10302225692222387,1.4531905164815708,3,24.0
1.5442289208878093,0.6349543789033878,3,136.0
0.544942003923973,0.16675903299678493,5,295.0
-2.2895075749554126,1.5913492314030424,1,10.0
-2.7094506921921164,-0.36248104596207803,4,128.0
-1.839874374721082,-3.015323239783405,5,660.0
-2.6542299180738977,0.030152273015766316,4,9.0
-2.0879634045336317,-1.8713618349200805,5,186.0
2.26512521953258,1.4875055016406986,3,60.0
0.9540730423949817,-0.372903294096055,0,135.0
2.6097525174881784,-0.014632414689246023,3,91.0
1.4863516590466408,-0.881459219525316,2,99.0
2.4904254683057605,2.568043796252334,3,14.0
2.0307995882563428,2.1391691632079213,3,30.0
1.9842415157722528,1.0896696625191573,3,32.0
1.9455928814616195,2.5933657609950207,3,23.0
2.4090346308141255,-0.3155400206109055,2,20.0
-2.0417842063238165,0.5943727701016861,4,68.0
-3.0200679811751687,-0.5030963253421126,4,36.0
-1.0216965037777952,0.18504065219785445,4,39.0
0.08313329850641829,1.34442997843815,0,39.0
2.3565350368970863,-0.5720063332419839,2,70.0
-2.6224081850270733,0.05604676411258951,4,9.0
-3.1826252664253536,0.9263808222713211,4,54.0
-2.2044069665057138,0.7923487736329253,4,11.0
1.6445406116374799,1.0730728924396098,3,3.0
1.4836297949934183,0.2606814887307729,0,87.0
-2.5815886152093857,0.38390300525729026,4,50.0
-3.8879478321015677,0.7202468871134952,4,8.0
-1.299335476236421,-1.401953704152765,4,71.0
-0.03305482459329247,-0.9997575111294793,2,10.0
-1.679718314441131,2.121941525869875,1,8.0
-0.9149641622734997,-0.007398659574860139,0,17.0
1.469539198395417,-0.7484903030750131,2,50.0
-0.10235437464751848,0.468625379567909,0,32.0
1.2944301246466883,-0.000491914639904841,0,130.0
2.5030145663738343,-0.2023772706375163,2,17.0
1.328695475706246,-0.16294305862417727,3,52.0
1.4095348345153749,-2.299425161207288,2,166.0
2.8500691784011236,0.13242704804614844,3,140.0
0.740467472378892,-0.8529922691053856,2,63.0
2.0022824289581966,0.9762654780171566,3,12.0
2.701017528725062,-0.1140506871127521,2,34.0
-1.1386494501626576,0.1167608202182615,4,129.0
2.648877375910805,0.5338019140760967,3,36.0
-3.1472808020552687,1.6864483336552734,1,5.0
-2.6869497872484662,0.03096358676359503,4,19.0
-0.12536553218982774,2.7860171802608504,1,20.0
-2.3673766587227885,-0.9925323448098528,5,237.0
-0.7026427200752854,-1.5223106561586879,5,324.0
2.4478442493508212,-0.8043229181958405,2,82.0
-1.764045451680456,0.4987297438458114,4,10.0
-0.014883861272892618,2.28681539882595,0,23.0
-2.398869409992936,0.8377051816045158,4,6.0
-2.032395902521814,0.6336653859631985,4,11.0
-0.7425803878351159,-0.7768788177900969,5,281.0
2.2478987128223995,0.43360452601929417,3,84.0
-0.5941846381528397,2.579778401760359,1,9.0
2.345287113988919,1.3340012732848445,3,23.0
2.3382250214297793,0.8544223421332238,3,28.0
-2.7969808734340735,0.4939179674645686,4,22.0
-3.043330780820321,-0.493547768850762,4,10.0
0.5050396878809003,-0.2604422057778145,0,42.0
-1.25417316233287,3.6256589459185595,1,26.0
1.9549335160192711,-0.8481085489055936,2,123.0
1.760049342887919,2.431845581646148,3,58.0
2.1935938806814117,0.477643384723224,3,114.0
1.4139567160907254,-1.15710332358877,2,63.0
2.647935650991389,0.04450679640572091,3,126.0
0.437151240313948,-0.5708489240043941,3,102.0
-3.222434322464336,2.325636136387642,1,4.0
0.834769944854974,-1.932280827414453,2,153.0
0.4613939601604634,1.3418370870643186,0,196.0
0.8744599177270813,-0.07485047049716859,0,29.0
0.6467458484159703,1.9742201922924558,0,73.0
1.301927689488466,2.748936854347021,3,11.0
0.874843007047302,-0.5061776512003665,0,32.0
-0.8108187211004474,-0.8221655112135631,4,47.0
2.865231619505567,-0.28559434468704187,3,212.0
-2.7476895138821473,0.8282588288490486,4,12.0
-1.0257466298520534,-0.41885384970236444,0,25.0
1.8787647614746692,1.0653874163504773,3,87.0
-1.344998242746184,-0.7557727284512614,0,138.0
0.8726995871322796,0.6600040513374908,0,50.0
1.5754269003578192,0.6301826392666419,3,122.0
1.8447464696701368,0.3295195250014553,2,5.0
1.6139741207107383,0.004773069057636507,2,58.0
-1.080989228164559,-0.6793933868986474,4,32.0
-0.7383953455333382,3.6164150388094596,1,18.0
1.746154001053881,0.3375759499283437,0,100.0
0.3371053441381851,-1.7453968272376397,2,24.0
-2.2412900841697834,-0.9442876782260067,4,84.0
-1.6311817571529779,-2.4257057077159736,5,208.0
2.1974834776846355,1.7965863336258687,3,32.0
-1.584076426006101,-1.7832269911905783,4,154.0
-1.9992736399450004,-0.037795163422268074,4,79.0
0.8719537632146659,-0.3055409517596966,0,160.0
-1.0782933563728152,0.0785911886409745,0,9.0
2.066638882118344,-0.5950031404419366,2,63.0
1.7999924495477144,-0.7811806914408751,2,32.0
-0.8935133101685427,-0.9969721820243239,4,39.0
0.5602091448762814,-1.2847791548486007,0,134.0
-1.5915091798372518,2.0729931609084358,1,6.0
-1.6862633423653737,2.9397473406093115,1,16.0
1.5274670058302506,2.1755398098206666,3,24.0
1.2682852953033887,1.8812147946042412,3,62.0
-0.34223265559317223,-1.45646016827872,2,41.0
-1.8832219102723893,-0.3286461150516849,4,34.0
1.3279266955001916,-0.14440661520929327,3,120.0
-0.1059367269361977,-0.6583622815560981,0,75.0
0.4176014310985415,1.4229582665521472,0,125.0
-2.401334617847844,1.0722814911535536,1,10.0
0.9106737501186772,1.7744115527861228,3,47.0
0.9710311653230732,-0.9692876680910819,2,28.0
-1.9595845461910677,-1.3042584715258774,4,81.0
0.644287331705743,1.4489121841333614,0,12.0
0.8146022045936002,-1.117597532749267,0,154.0
-1.4749873582821265,-0.4094990580888787,4,22.0
-0.9300925436083809,-0.8206536901940866,5,281.0
1.112451193999438,-0.3523564960368388,2,17.0
1.113679225848083,0.21082185942077641,3,40.0
-0.7075472013805731,-1.3369729916320887,4,67.0
-2.5154955488726283,-0.44691570778299367,4,171.0
-1.0411418500289904,-0.7189868183520643,4,39.0
2.070393244537986,-1.026802692386548,2,195.0
-1.434279381870265,0.413652960555787,4,60.0
1.1300518887607351,0.3189761328812845,0,77.0
-1.0256423483868278,1.006102857611417,0,3.0
1.7173886685742383,0.47699655128893625,3,13.0
-3.155642763481231,1.064149879491931,4,13.0
0.7645021678821304,-0.679826652980276,2,5.0
2.9325824455459335,-0.7034515168055326,2,66.0
1.2348175342384835,-2.22825177105311,2,157.0
0.45440122799874555,-0.7252458067171145,0,105.0
1.5425542450003449,2.243551067220387,3,95.0
2.8899966322036494,0.8950020768191491,3,42.0
-2.2715935981454844,-1.2256253657943323,4,161.0
2.1098693498661736,0.329078582865785,3,86.0
-0.2715097508399599,0.38477390825816826,0,96.0
2.982254014496513,0.6270205081688636,3,86.0
-0.6307367152183526,-1.3231811350799187,0,211.0
-2.734376237779698,2.06319080712635,1,27.0
-3.1218016264489443,-1.7175416023278587,4,102.0
0.8817556574262957,-1.0760819870676896,2,84.0
1.394810061280594,-1.4408090380123788,2,130.0
-2.4665258198645406,-1.3988999500152655,5,266.0
1.7603305704032493,-1.1175879216983504,2,77.0
1.0356269113362577,-1.6848236572943296,2,157.0
0.27713042633537344,-0.9121506109945201,2,27.0
-2.2499050975440857,-1.828143902520491,4,125.0
-1.5059364023320065,-2.8670587125582414,5,345.0
-3.1412135588521997,1.1130521740361934,4,12.0
-1.937969690343596,1.924310736963452,1,13.0
-2.4063094295419236,-2.362174951038659,5,334.0
-1.6325047505280927,-2.942389004853414,5,235.0
2.5553092447845804,-0.9700455898311158,2,161.0
-2.4301136604707723,-1.8479353226631805,5,235.0
-2.9804103740149643,1.0561551793036428,4,51.0
2.646918278991996,0.9087008023300015,3,27.0
-2.3568945184990917,-1.546151363384239,5,247.0
-2.4317168073705537,3.3917879179402908,1,19.0
-2.9726756842548627,-1.2196719907689992,4,67.0
2.1635100608162,-0.2369862283012636,2,75.0
-1.701590275749539,-0.07584259463871429,4,3.0
-0.8323547833363143,-0.14019219637132688,4,102.0
0.7869911769234424,-1.2036144622151144,2,12.0
1.2974847146150188,-1.2240259314017043,2,110.0
2.1269588865272064,-1.8301911727846045,2,109.0
-2.455160527045124,-0.10563267950757106,4,41.0
-1.7293436519665006,-1.579275710803952,4,82.0
-2.267199241595417,-1.1888978597777302,4,61.0
2.1839163497235177,-0.4163867816670064,3,194.0
2.673871723829913,0.018754661240416054,3,73.0
-2.14237272742841,4.08920450967792,1,12.0
-1.415861391028853,-0.2758402853013555,0,50.0
0.7748859265260838,0.5906604580618146,0,62.0
-0.18329151509275535,-0.27673526439075385,0,11.0
-2.5794904827956575,-1.671226346426546,4,135.0
2.0787493660239944,-1.717588474204664,2,163.0
-0.7488598847216724,3.6942192151196385,1,10.0
0.1156160829530834,0.4166775283940621,0,85.0
-0.4390835527215332,0.05636119291356611,4,94.0
-2.0287738433467046,-0.07401609624048751,4,19.0
3.123846146693721,-0.17623415496018502,3,80.0
0.47256110675853163,-0.42788012019673827,3,117.0
2.011634754462648,2.2601380050619406,3,29.0
0.3301786494304181,-1.7710412897685857,2,117.0
2.066528613064159,-0.4472649624756726,2,62.0
-1.4201882773800525,-1.1788548927028122,4,51.0
-0.7537817796012378,-1.2462180884127074,5,261.0
2.135338481477744,0.30129563271876214,3,62.0
-2.7132885201860306,-1.4181525251814582,4,98.0
1.4764494499579055,0.8230510684522687,3,143.0
-0.855266260642987,-1.4753186732638972,5,301.0
-0.20824182288489032,0.9089761067655763,0,10.0
1.6996039712324134,1.7502201760077214,3,16.0
-3.075039558061578,3.3757664931183586,1,9.0
-1.9990968283069965,-0.7467972184658622,5,230.0
-0.3779737773424376,-0.635330590766079,4,64.0
-1.3143502303912624,-0.5678263612868517,0,73.0
-0.20728654688113432,0.13419978825436707,3,65.0
1.9251440806247404,-0.3984634843629671,2,45.0
1.6159151074561018,-0.48425515014409626,2,53.0
-1.84814580680852,-1.1647620210438276,5,241.0
-0.7186156708403012,-0.5280091041736014,5,234.0
-3.0159526666391288,0.025920031132539923,4,5.0
-2.3389046413615815,-1.137373358618731,4,90.0
0.3483354966339475,0.9749259264898685,0,85.0
-1.8247294100731815,-1.4973155844249144,4,101.0
-0.9485890906715148,-0.7422825348927538,4,74.0
1.545499659303524,1.6463467648475578,3,15.0
-2.9309395280538775,-0.3178630573499361,4,13.0
-2.598144968481759,0.36054188036614365,4,13.0
1.1039112778309392,-0.3058611683085477,3,130.0
-2.178348573873692,-1.1800806218620783,5,179.0
0.9824780341864091,-0.7199299896777455,2,8.0
-0.26772619616931476,-0.668924190798909,4,14.0
2.4983806582041086,-0.6164739334044831,3,184.0
-2.406372291420352,-0.8983159607583143,5,189.0
0.39730775141433355,-0.407034390531113,0,24.0
-1.6806578068941336,-0.6213315841499626,4,9.0
-0.9407816909105837,-1.3391157460480827,4,3.0
1.6591645545383142,-1.024005896904641,2,25.0
1.1478599157947034,-0.1770027002158603,2,34.0
-1.9797275083672972,1.194561120514544,4,13.0
-2.908728278178309,1.2338259852164348,1,3.0
-1.6226387296173865,-0.8159409219289356,4,106.0
-2.6071532196966403,1.1479350941979032,4,10.0
1.3776993650291898,2.037732481059252,3,76.0
-1.9164513273832562,0.721111506463679,4,11.0
0.29676840526828946,0.515501627992443,3,62.0
-1.8885884481392725,0.4099280909451112,4,94.0
2.3467582588951887,0.9908799634172012,3,29.0
1.542054187636929,-0.27346374976287613,2,81.0
-0.5526234220422238,0.7044875208116234,0,89.0
-2.8594285788658316,-0.7818138879752812,4,105.0
-1.7014232449555782,-1.3389385735135306,5,265.0
-0.12120859639789125,0.5378322990863428,0,18.0
-1.6457682851624917,0.9079424974992313,4,42.0
2.555860674267042,-0.4176432113226361,2,22.0
-1.7324414234689713,-0.7049402621680012,5,219.0
-0.9634871855427075,0.241200143423246,4,83.0
2.6822409546602537,0.41826656492391523,3,7.0
-2.7745624783098957,1.3892377035639645,1,7.0
2.365767466947699,-0.25874140501200404,2,10.0
0.46306801302120665,-1.479552714330311,5,329.0
2.2560308535385127,-1.5043053005307516,2,104.0
-3.3806685577473443,-0.24107366661066137,4,26.0
1.912168655842935,-0.08565680419574204,2,45.0
-3.146446601289184,1.1629687946655918,1,102.0
-1.854487510810701,-2.539938192929488,5,213.0
-2.8567862825342787,-0.19424649949738837,4,7.0
1.6957417511060795,-0.28117824340918185,2,106.0
-1.2418954843107952,2.465871785132592,1,8.0
0.7987863430398743,-1.4670408238133406,2,171.0
1.8900097146126569,-0.5965825731818034,2,27.0
2.326023879845378,-0.32232265950512823,2,106.0
0.17182240677572636,-0.8413938870614943,0,139.0
-1.03776684477524,-0.18811673723729216,4,67.0
1.899378750482009,0.39630954724268697,3,5.0
-1.3395557276963797,0.4257428830308048,0,71.0
-1.509170319972752,0.412321567136659,0,16.0
1.932302656590517,1.1744790134153713,3,8.0
-3.2447062660370847,2.115325102959902,1,9.0
-1.6981669845908969,-0.9222821953205232,5,400.0
0.6164883934173052,-0.3313676692075503,2,26.0
1.6685511938356359,0.4027441177395912,3,7.0
2.790327568192871,-0.05898403766003682,3,51.0
0.2700353994955715,-1.4017135732639596,2,99.0
-2.466630050584399,1.0606325190346355,4,31.0
-0.013422788294186383,2.30709289336594,0,3.0
-1.3363721503741597,-0.4445011495514494,4,12.0
2.0817682065780394,-0.8438484022818038,2,40.0
-0.23028978839716518,-1.4341778574939608,2,37.0
0.20352570512264775,-0.08606753864982206,0,48.0
1.34057110823501,-0.366601920797903,0,88.0
-1.7824546357519875,0.6490262083909927,4,53.0
-0.8187443833068495,1.3556951959763799,0,47.0
1.5762204199192003,-0.3048493816130109,3,184.0
0.5134741560199073,0.8013364894965423,0,37.0
1.9113389581571207,-1.1481797591600096,2,113.0
2.02714282513853,1.6030035034606667,3,3.0
0.8144257383694727,0.5687667018540816,0,38.0
2.718167944344039,1.395539567405755,3,65.0
0.9054646648255124,-0.30114351172247594,0,138.0
-2.1540883050016975,-1.0564875476743973,5,171.0
-1.735215937892417,-0.18236312058286572,4,65.0
0.9750276774159192,0.7637670900754995,0,35.0
-4.663287909200801,-0.05761320714085639,4,12.0
0.536561614773616,-0.39720523596810675,0,18.0
-2.204026623972117,-3.472256825898925,5,549.0
-0.043645076221766124,-2.3604305767336893,5,191.0
-1.7511669296070336,0.6388974454345006,4,46.0
0.7239919151282835,-0.5712391822835085,2,118.0
2.1658804400764455,-0.37495482467273084,2,15.0
-1.3963743104409696,-0.1952862958596344,0,106.0
2.593089203120988,-1.4156072277361418,2,177.0
-2.992174596425534,-1.7049105142287153,4,96.0
-3.391837461332974,-1.1984392261241876,4,73.0
-2.997568525678578,2.0397911053784643,1,10.0
-1.1709127302864057,0.4790031467515811,0,12.0
-1.8301770739173342,-0.16271530945960833,4,111.0
1.3996455612349936,0.7866318896108638,0,99.0
-2.0349305482413933,-0.5978002501603012,4,37.0
0.3134917217783534,-0.2590725494592647,0,34.0
-2.0511192174533557,0.7681083103467895,4,18.0
-1.3387962794563362,-0.8496594063189077,4,98.0
0.2907735663152652,1.5832066221748289,0,201.0
-1.4391502473670204,0.335881639700345,5,180.0
2.352960118037067,-0.06866622683512011,2,9.0
1.134871032868105,2.1097316107989745,0,44.0
-1.934090368103603,2.776065024569972,1,13.0
-2.102965720455,2.2876903303160794,1,9.0
-0.9190326769939101,-1.010187569406137,5,150.0
1.453375543294945,0.35606322997186146,3,43.0
1.652704669084608,2.5272647221578657,3,20.0
-1.596884837601923,2.0542354927062436,1,17.0
1.293237765583379,-0.6423607327778463,2,30.0
-2.9332755436278415,1.000568180300378,4,14.0
3.0634602777162936,0.8935966199688556,3,82.0
2.250894347947178,1.1986435510837012,3,121.0
-0.6110891098209604,1.4895608036389691,0,154.0
1.413698115971067,2.2243296647883466,3,56.0
-1.8544462614251178,2.2294969863851555,1,28.0
-0.5802105388078167,0.29610652115252384,0,60.0
0.6381917496226718,1.4649264593048186,0,32.0
2.4341907659705875,-0.75645443213243,3,134.0
-1.8385798807545684,1.8068076309414847,1,12.0
-0.7244998639063178,-0.48133423585558327,4,34.0
-0.3238220886878673,0.5826910895968281,0,34.0
-1.9214114512441867,-0.48223752953490945,4,22.0
0.2312872820547972,-1.452009643500553,5,228.0
-2.5024373501956902,0.681838837901888,4,72.0
0.6164147388192553,1.1888317252208762,0,86.0
-1.1671457575041533,-1.678685991755738,4,47.0
-2.764095295676689,-0.21150018399530687,4,60.0
-1.0292305889116171,-0.3277538080732077,0,153.0
-0.1290948318399397,-1.1204876423974237,5,345.0
2.759830454369896,0.5175303263316627,3,18.0
-2.1641478442765947,-1.8588895241366183,4,142.0
0.810328170638594,0.6552791373896025,0,21.0
-3.0582006528406347,0.5832562009881765,4,26.0
-1.4591699293034417,1.0124502594005333,0,37.0
-3.1870211256217145,1.1633893983293142,1,10.0
-1.9148688994446756,-2.1557581678207156,5,290.0
2.1654337849100016,0.10388475112749057,3,128.0
-2.8690065677481074,-0.8030633842538075,4,29.0
0.7803493410517721,0.012106482779844155,0,10.0
-1.5631640588196496,-1.5137421936520727,5,193.0
1.7516912141490792,0.5576305167627145,3,11.0
2.362507035403901,1.1880767523745936,3,3.0
-1.2629276710149537,-0.3955542283290048,4,57.0
-2.757079704680802,-1.2659928364324786,4,78.0
-1.1629918976033642,-0.8281453281141369,0,97.0
2.7961689515056207,-1.0335033311045574,2,126.0
0.09868616009850897,-0.5122987954953904,0,41.0
-2.3699332554623207,1.6470195287324172,1,37.0
2.504449129960578,-0.2900937501446069,3,167.0
1.4963374796127902,-1.223861184311834,2,139.0
2.025069262415252,-0.8543596092244272,2,84.0
-2.7304744058578327,-1.0589616950039873,4,10.0
-0.29526489819688095,-1.3518329900696557,0,127.0
1.7053950121648462,0.6218112149252972,3,51.0
-0.4064029066558297,-1.196081355726963,5,326.0
1.5105260013006194,-0.8672193578609982,3,212.0
-2.3317320816735787,-1.1267981841927013,4,71.0
-2.519916218014433,-0.9914816879541446,4,134.0
0.14980402556430022,-1.4096769049005518,2,89.0
0.724535112900691,0.8397811078239715,0,35.0
