pc1,pc2,cluster,pm25
-0.12250005543614442,1.3465467059836307,2,297.0
-2.164506452206452,-0.8465421770873449,3,110.0
1.2283329435715042,-0.5903003265007364,2,128.0
1.0186212313511827,-0.90836322028903,1,35.0
3.011401616694027,0.6783338901347017,5,8.0
-1.4398743880299012,2.480910307392578,7,33.0
0.329504672052527,-1.0584352346301074,2,68.0
2.3623776886722663,-0.3557932835897278,5,28.0
-0.9832505102461713,-1.8425407856555938,1,107.0
-1.06962313472483,0.021000448918510762,2,28.0
-1.9009316107008427,-0.4725654713563185,3,39.0
-1.8386188983222613,-0.053831246390903836,7,125.0
1.6093829657379901,0.34528217187029836,2,57.0
-2.432419029124886,0.5981807853910429,7,46.0
-2.1864650580149725,-0.10026070636721798,3,5.0
-0.6792816593284025,0.0567983532790141,2,30.0
0.17689224740074364,-0.2313604752100475,1,36.0
3.2007512302439247,0.33160647569427804,5,8.0
-0.6511569868779816,-0.7321654309016158,1,18.0
2.597734964642539,0.22550886325562577,5,38.0
1.3470253929894638,1.677278789365049,6,51.0
2.224212909410431,-0.1166596181244875,5,138.0
1.4459158408061183,2.3988503108350114,6,11.0
1.043041336598059,-0.5871844068925148,1,4.0
-1.4047050594279207,-0.2973987149829339,3,96.0
0.5238467006970129,-1.2824694588731438,1,19.0
2.552492146927168,-0.8712210782356566,5,15.0
1.8325050938180873,1.3826907693584782,6,37.0
0.5445100854894939,1.3049132855546683,2,16.0
-1.419303960300324,0.055823144307904984,7,148.0
0.5350158891755321,-1.4847281625834603,1,64.0
1.515600614322077,2.7646982991330913,6,22.0
1.3488211554508953,0.22949235034605098,1,57.0
0.13820999369705064,-1.946470385983331,1,141.0
-0.20218319762900533,0.8849807316181325,2,11.0
-2.0248362054272113,2.791974473788627,7,29.0
-0.4064023108710395,-2.134802231182208,1,166.0
3.2512195672648407,1.1783748245405794,6,3.0
-0.49373121980956475,0.36142539777476707,1,34.0
-2.2875367093457672,-0.9069741461243679,3,36.0
-2.477276622372587,-1.2791498078272232,3,93.0
2.319990489195404,2.3218290579905805,6,3.0
0.33282035814752564,1.9888382921957577,2,25.0
1.2863321138617707,-0.5761639751929042,1,3.0
3.253909448423651,0.7566170249452573,5,27.0
-2.244468210654823,-0.5195680630367571,3,29.0
-2.0370623754288397,1.1718454210670473,7,129.0
0.5380852397482655,-0.7233419031841013,2,133.0
-2.9195419699805476,1.4318549588562637,7,54.0
-2.268675239910279,-1.1927378117796839,3,73.0
-2.4059211928064577,0.2241900234756404,7,67.0
2.059838050113767,-3.405009473135435,0,477.0
-1.8186576819773075,0.7332133740435463,7,182.0
2.5653360638618965,0.16922701903002785,5,34.0
-0.9608288895364968,-1.6308582294399658,1,113.0
-0.20444509014469933,0.8179395012709111,2,51.0
2.7589229579302668,-0.752541312290638,5,48.0
0.9682817289990963,-0.7571117511116072,0,179.0
2.783666509794111,1.6331304175886814,6,47.0
0.4636560380179684,-0.5907464586088573,2,90.0
2.0392346637701,0.901054994336789,5,16.0
1.8885362795408176,0.41099087502689446,5,94.0
2.435970563397466,0.3347970619899685,5,59.0
0.229032548238091,-0.7916416244804994,2,121.0
-1.86703235733817,0.5490933109036645,7,61.0
-1.0672589232515324,-0.5882098774034082,3,111.0
2.454781481650362,0.3866238999813067,5,50.0
-2.7746591275846595,1.5517613720983356,7,70.0
-1.578511473397591,0.5329176733092027,7,73.0
-2.6251201922906615,0.22985807570271446,7,32.0
-2.302762766549403,0.14960526076453917,7,21.0
0.6299107440749483,2.017516335236708,6,3.0
-2.5653016317795205,1.4664210550220347,7,81.0
3.1134209845764387,1.4121621424878545,6,14.0
2.965557634128199,0.2906262769635684,5,8.0
-2.5369805974461577,0.07073909108308378,7,174.0
1.409296240069847,-0.9426590929676674,2,163.0
2.526956488057658,0.22302279395244776,5,74.0
-2.3576594840672764,-1.5745404949737773,3,342.0
2.557092688214989,0.6982807783493734,5,64.0
2.3545457750197696,1.171184401501909,6,10.0
1.0596098067677013,-0.0695253729585559,2,7.0
2.8465847756151486,1.7020946367447143,6,55.0
-2.7177844848762023,-0.2764542146558356,7,174.0
1.7345476481815942,1.5644046496327322,6,67.0
-0.2911010402380512,0.45813234747827236,1,26.0
1.8175042163660242,-2.70203615504226,0,322.0
2.5367112749550476,1.2327267886458,6,15.0
-1.5229547514188533,-1.021898329615791,3,29.0
-0.23648205602781053,1.4744648187582807,2,146.0
-2.1499405341345423,0.8048125135059877,7,127.0
-0.43089033310459396,-1.5747810534242561,1,114.0
2.5768409529629226,0.7507593736545652,5,9.0
-0.6730494613320746,0.27926997612272086,2,38.0
2.1762440177206606,-0.052567574515889816,5,24.0
1.2872654961703605,2.454127374828416,6,8.0
-2.226406521476125,0.18186032030506533,7,153.0
-2.7201497303629485,-0.6326385123484449,3,38.0
-1.4271751452349555,-1.2016953613050116,3,116.9
-0.7983516276882258,2.0177134750764254,2,23.0
2.9827066047491484,-0.9858243974757264,5,61.0
1.3562028168393332,0.38289375951911514,0,207.0
-0.9840347774037566,-1.4429746747985712,3,72.0
0.8718230026640816,-0.9071637428899099,1,67.0
0.9547178904218789,-0.9519379965125995,1,50.0
-1.3084285045178776,-0.31268896744786384,7,198.0
0.11718745709214377,-0.7944527239907999,0,293.0
0.43183162600752656,-0.8238510571613146,1,92.0
0.7100928733860403,-0.0069602773481716,2,155.0
-2.2998688496658666,0.8625036967408148,7,5.0
-1.4648204575207044,-0.88329123347587,3,28.0
-0.8304496875472493,1.0316631601790553,2,60.0
0.829843071826975,-1.4259565205310536,1,110.0
-0.3474470915705211,-2.1133887700743332,0,280.0
-0.2634565821978189,3.0512181229551647,6,21.0
-1.188581610110156,-0.1134369235773253,1,22.0
2.1628352344941737,0.06025574491055857,5,12.0
2.165108093089759,1.0159685893105714,6,15.0
0.06394375289281781,-0.7322883331526083,2,106.0
-1.4315512077129529,1.6359628964737019,7,60.0
2.9623569768888216,0.25147782463279256,5,5.0
-1.315113673843435,-0.08742543387615433,1,82.0
0.7854472394424881,-0.15748947262638416,2,217.0
-2.138217210438523,0.5126677687516772,7,122.0
-0.09959383117274202,-1.1764058936250483,1,11.0
2.7146615774099794,-0.8670273773183537,5,20.0
0.35421710431773107,-1.0432220616501546,0,244.0
3.6250307829981248,-0.03152764602655375,5,30.0
3.091685520776272,-0.621349136712814,5,19.0
-0.2833592506992655,-1.5993076782032212,0,273.0
-1.9358282772141477,-0.7689872169602462,3,62.0
2.9528409774037097,0.19868789343761115,5,23.0
1.2644812531947123,0.1920661924680962,0,141.0
2.818245822045385,0.5505854929186578,5,7.0
-1.151667447873025,-1.2880759580587418,1,90.0
1.1132289126441546,2.2463169293836827,6,19.0
2.3410934480984613,-0.3795536933848595,5,10.0
1.9418550039480378,-1.6725662416732177,0,491.0
3.406169063271734,2.699014350729559,6,11.0
-2.173867585768558,-0.7421289357723682,3,32.0
2.7147095378468813,0.6765044179052856,6,68.0
-0.9600983033956301,0.0452041926372542,1,34.0
-0.8262318414905562,1.5169353750842913,2,100.0
0.0546830092276461,-1.3171305354506835,1,50.0
-0.9242426387511778,-1.3569824968684103,1,151.0
-1.2351948231599943,-0.6151248178416019,3,87.0
-1.8058114094841902,1.0672595737434,7,19.0
0.7892150172231946,-1.2961319110013632,1,100.0
-0.49128729879875027,0.46250259027961693,2,55.0
-2.3511342548171625,1.6613465600408355,7,34.0
-1.8013236450256367,-1.8748277836028215,3,166.0
2.8963566163972683,3.8780972605500836,6,7.0
1.3958053923685767,0.6117317383213142,1,85.0
1.8079500480864177,0.09035553544931044,5,65.0
-1.0775507252729681,2.1637160825527317,7,48.0
1.7845046420473298,0.5482033474963917,5,10.0
0.13773645131367654,-0.5955571039767578,2,115.0
0.11651738493543279,-0.41818618139188096,2,235.0
1.6023113257666437,0.6854580672394621,5,127.0
-1.829434482354235,-1.4189034742653923,3,89.0
1.0501497087417224,-0.8972576240758897,0,218.0
-0.47993313445301167,1.817220298054599,2,18.0
1.8022890153710418,-0.8148879687402879,0,299.0
-1.572093795001171,1.8325246352344913,7,35.0
-0.8842126842996559,1.5852495962886484,2,6.0
-0.37170904982513864,-1.3482186370041567,2,153.0
-1.1086156820076687,-0.5021034535800672,1,72.0
2.280613245107337,1.0335867993353498,5,9.0
1.0967039402799181,-0.7472796690293027,0,215.0
-1.0937352242976184,-1.524000465744667,1,111.0
0.9491628591779561,-1.5438629595023754,2,148.0
1.1267704296511092,-0.1673432844356155,1,49.0
4.959182028928669,1.579904756756162,6,12.0
0.8311797254751107,1.324925559761181,2,36.0
-1.129327590996533,0.7989399870670768,2,58.0
-1.4413556234920764,0.49884202731414645,2,20.0
2.7617790464066885,1.3250745712397831,5,15.0
2.336561240443598,-1.7952535572760022,0,238.0
1.3284252320377543,0.14007890185068633,2,107.0
1.9018553193991965,2.0947683033107403,6,17.0
-0.6493027119106308,-1.0230101778112028,1,33.0
3.3856165364085253,0.838913362339284,5,12.0
-0.8716944375341632,-0.5337916931936704,3,45.0
-0.8654459664571565,-1.161652564983081,2,161.0
-2.341432897224642,-0.3873302878965237,3,53.0
2.8260622021534374,2.376070833015073,6,16.0
-0.38968964309154663,-2.651104724376335,0,273.0
2.193271852766566,2.709168792478041,6,6.0
-2.36089621347065,0.3881009940797997,7,16.0
-2.111915402294453,0.37965286022487815,7,37.0
2.2829154601688044,-1.0177608306267492,5,100.0
-1.1995751765417597,0.05307920912595283,2,67.0
-2.2238788289679525,1.0332325489313896,7,29.0
2.4730640875155587,2.537150164474691,6,6.0
-2.0371868944461586,-1.5320138975635849,3,102.0
3.180229188538903,0.7833424915262864,5,44.0
2.7159814029441764,0.22583081495003585,5,67.0
-2.386631216461891,1.1026837375354988,7,45.0
-2.50486996402128,-0.28311804251486256,7,166.0
0.20961286531916207,-0.6491768382067628,1,58.0
0.30362747855967953,-0.7961255959574909,1,8.0
-0.5761130303207812,2.5487336796373317,2,60.0
1.9381519140047412,0.20597066695454258,5,32.0
-2.659733902890444,1.3006219700846726,7,14.0
-2.4194596826473784,-0.8666060336107589,3,94.0
-2.662059920832921,0.12002329304239079,3,14.0
-3.0213328350277444,0.5347085474761839,7,23.0
2.1930164143808475,2.693941623736455,6,7.0
-1.8028633467565183,-1.2992130681694714,3,166.0
1.8819316172766776,0.8353850159951198,5,65.0
1.8204207616947228,0.528490298661883,5,133.0
-0.6144165912832951,0.4863404495335135,1,50.0
-0.4753996040687904,0.36900867190962844,1,84.0
2.251584074120087,-1.8803512745809876,5,137.0
1.0528057194132783,-0.9722544416232418,1,80.0
-2.1989386049096664,0.27070056464174774,7,34.0
-1.1408325481683883,-2.2557109573513974,1,195.0
0.7794910220448682,0.6618257493704258,1,27.0
-3.0899222323382634,0.692113432419899,7,16.0
-1.0062513412083334,-0.09691973557253634,1,45.0
-1.6249137731628105,0.04579284251223861,3,33.0
1.929395522687541,0.7375957169272878,6,25.0
2.455939878600569,1.1718052268331614,5,13.0
3.1343715053452477,-0.7122207264305994,5,6.0
-2.5494412387762027,0.22762677359003644,7,98.0
-0.4065550096875604,0.7269496385574375,2,170.0
-1.0706477286754907,3.102711646587448,7,68.0
-1.3780169598228302,-1.1822589478883463,3,61.0
-1.7518318567908044,2.059436579086741,7,67.0
-0.08872799020289031,-1.1282332092798864,2,116.0
-1.9222770569824703,1.2687205508521915,7,14.0
1.3720571365115313,-0.19746224693990758,2,113.0
-1.7620281725631435,0.11215450374537057,3,57.0
-0.9813859920295837,-0.8154953668736356,1,31.0
-1.8740601442371734,-0.84643049942039,3,7.0
3.360209392938149,1.2629306173605295,6,10.0
2.224998659001531,1.4492161821231877,6,8.0
1.830278525074774,1.5688943308465448,6,13.0
2.3146254522554908,-1.4789452270243486,5,139.0
2.2186485482968057,0.5917713031524576,5,92.0
-2.345919257755963,-0.8463811717033345,3,46.0
0.4132873585973191,-0.6032138665969321,2,71.0
-0.7961389384222242,4.197194395271898,6,56.0
-2.0828387630422003,0.4970022274820864,7,12.0
0.4545582522982832,-0.3277248435357537,2,183.0
0.5522836093047203,0.5641563037869028,2,165.0
-1.826740059652321,0.028155067599127857,3,218.0
0.28084779996019443,0.22650214873871333,2,47.0
-0.30336510199373296,-0.14698117391522456,2,149.0
0.7400055868472012,0.06921594891002499,2,208.0
2.693988921067249,-0.18986426630602127,5,61.0
0.2804164798129996,0.16738327477509135,1,99.0
-2.3249008054702105,0.41533999630844387,7,6.0
-2.24177121489363,-0.16683438574396664,7,52.0
-1.1724478490038999,-1.3177148680012933,1,51.0
1.8224186021088222,0.6829505706858527,5,38.0
1.5403036326065287,-0.8679706613330455,5,92.0
2.2628511987911306,-1.9053462577213494,0,190.0
-2.291853950912541,1.8940285096500213,7,3.0
-0.46615221484925773,-0.39038012485251056,2,71.0
2.0730587639566718,-1.389787957973976,5,13.0
-1.671159501765886,-0.6936118055798427,3,46.0
2.6255626291053913,1.97491382330565,6,9.0
0.46426114861680845,0.9142571159651977,2,21.0
-2.728460238167738,-0.9046762520105169,3,17.0
-1.903698158635146,-0.09218741536381338,7,144.0
2.09180881470097,0.9219895441712616,5,40.0
-2.782550532337283,0.6080926419024786,7,32.0
-2.006778712982115,-0.218781861206847,3,42.0
2.7263624282962553,-1.4015490534888448,5,98.0
-0.9186029962528117,2.3367325437106854,7,33.0
-1.4595273297797056,-1.073458187983053,3,10.0
-1.1429567204961406,1.054223378058409,2,41.0
-2.3325433207906334,-1.635227718766338,3,133.0
0.998045314651961,-0.38536506042168883,1,50.0
1.7115071001413584,-0.8056389856436397,0,257.0
3.1342565240084324,-0.5368369532484623,5,14.0
-0.8744487475854239,-1.8161819192109876,1,121.0
2.501799469692867,0.7428884196922495,5,39.0
3.4167962515312795,-0.6030575161404612,5,17.0
0.39161844390328415,1.143156359909241,2,28.0
-1.9795746114391293,-1.2431074548051788,3,144.0
-0.2133828004279417,-1.2844854606733083,1,70.0
-1.7532114383472475,0.9734340639730573,7,74.0
-1.7067337635336715,0.41012747215798134,7,138.0
1.7005346441796383,-1.5578234437572849,5,31.0
3.1690825317562856,1.190810286278577,6,30.0
2.4429280260071495,-0.5220990468095172,5,6.0
-1.3759902824053598,2.967876486384574,7,52.0
-1.9233167093065549,-0.17074530492776938,3,10.0
-1.4288535433206195,-1.6950091597668684,3,22.0
2.1562832491731205,-1.6039566996886425,0,304.0
-1.747461058132569,1.5653975367439041,7,111.0
1.2181057774973814,2.755040426730713,6,52.0
-1.6527015870387511,1.519816427228795,7,15.0
-2.143480702446235,-0.11090787537988078,3,57.0
-1.9623106962090116,-0.741289877639174,3,19.0
-2.518829070363939,-1.3817650961479409,3,117.0
-0.69153220197899,0.521934257880484,2,93.0
2.423992898868923,1.9392881407607507,6,7.0
3.0481990311215603,-0.44864577812410145,5,11.0
-2.202034047310922,0.218566894650331,3,56.0
-1.305599775914796,-1.216865605267963,1,154.0
-2.384604634040686,-1.0374196985663708,3,39.0
-1.3652842385259432,-1.258450446306565,3,41.0
0.7780318067939804,0.6213009431615031,2,3.0
-1.7549569047574414,1.8248767983363674,7,105.0
2.11613913311411,-0.5404980220442008,0,159.0
-0.5114148505531492,-0.8632637421415009,2,40.0
-1.0412084254797718,0.3550561873896951,3,7.0
-2.1845638103169462,-0.1581426459591784,3,23.0
-2.6172697477866307,0.9918482373888411,7,59.0
-2.2055724820281677,0.34735434794101033,7,199.0
1.9935538404240754,-1.6610415429849403,0,280.0
0.6114513374112907,0.44969491724554844,1,13.0
2.293348154266834,0.6559356335544075,5,8.0
-2.4593689146098754,0.35110015241370457,7,35.0
1.5902106440583539,-0.6521585534489845,5,81.0
-1.1485182991776703,1.6637308463139564,2,76.0
3.426684112893643,1.7112147403708746,6,9.0
-2.544445170660409,2.0656171263250793,7,30.0
-1.9936492876487373,-0.5519505356562978,3,45.0
-2.107358151363383,3.000968845890099,7,49.0
-1.3768605933242826,0.10161679459893216,7,181.0
1.917904554288987,-0.5097084990996358,5,22.0
0.4758848965227533,1.464276118648537,1,15.0
-0.18989417120949947,-0.3689306599513214,2,106.0
2.7582934774660672,0.05336927486823575,5,19.0
1.8366123173217686,-1.6223261179390966,0,285.0
0.6236827097022413,0.2895489356974452,1,8.0
0.11424972647550481,0.663683944744814,2,13.0
0.03120129636386748,1.7084440814322257,1,9.0
1.696436602828351,-0.5053622922320432,5,122.0
-1.0642525286873616,-1.2796924623755963,3,151.0
-1.4716094798768504,-0.5455576295580641,3,75.8
-1.2700464115069852,0.1782537535091729,2,40.0
2.7576883542779487,-0.6233862681173229,5,158.0
-1.8000085175202842,0.6025990588041324,3,50.0
-0.27137569668919365,2.653442343687436,2,49.0
-1.4252321950994307,1.1111994194425732,7,49.0
0.8862345949283225,-0.507283991689663,1,3.0
-0.8224666453403245,-1.0839135898512209,1,18.0
1.6662459619885863,-2.6784860159877018,0,275.0
-1.4357225810712348,0.5530120339422491,7,73.0
-1.2627602125051511,-0.05068375961390832,3,22.0
-0.227175312277324,0.6139592187063547,1,4.0
-0.8788260162872693,-0.5032964797089238,3,9.0
-0.10536403637133392,-1.2070206741006868,0,272.0
-0.8324380017933352,1.6718918641988318,2,39.0
3.0986083320104316,-0.6896955310536947,5,67.0
1.4519611730283382,-0.42589664120751064,1,82.0
1.4082654143058932,1.0101926550871487,6,4.0
1.9893049745945344,-1.106099731868178,0,222.0
3.2275720673738193,0.7686961705452753,5,10.0
-1.0581000804761151,-0.3632894862723206,3,43.0
-2.8193883247882545,0.6495605011335331,7,36.0
-1.8252305340983939,-1.6661487905638872,3,50.0
0.15897168951727383,-1.426445993691536,1,103.0
-1.7828023010943093,0.5967169694219433,7,15.0
-0.20682163997614386,1.0378840684012298,2,95.0
-2.30271416109969,-0.005521304374434535,7,124.0
-2.727037453187527,1.6895271079109675,7,60.0
3.1151263047124416,0.6518407498144969,5,15.0
1.6865420394585133,-0.5197940748254808,5,10.0
-1.5476759614420394,-0.8567861558855041,3,3.0
-1.6757971026477476,0.19626789572677406,3,19.0
-2.7661818770044793,0.8426520892757433,7,80.0
2.5810880589753826,3.121476491450733,6,13.0
-2.317972849906508,1.6075633077942055,7,108.0
-1.2115364071092585,-0.8167152425058554,3,23.0
-1.4161923048724494,1.7261659118574217,7,3.0
0.8194396189932192,0.9847875684409547,2,183.0
-1.679809661087498,-0.08462723087756623,3,100.0
2.0728508809568322,-1.2868911372603915,5,72.0
-2.448487331805,-1.7726148235064347,3,274.0
1.734229379397436,-2.923339350026366,0,420.0
-2.1582787171899738,-0.7115511890377847,3,49.0
1.1816742083756036,-2.000925623158569,0,239.0
1.6524175385133157,-0.33519859058660817,0,147.0
2.013750862932527,-0.46093601317252064,5,95.0
1.6145738573904282,1.4258565932108198,6,113.0
-2.656110329416005,-0.42374551765432866,3,105.0
0.5864029648597808,1.6504469978417973,2,40.0
-0.013176489805408833,0.606328627740072,2,35.0
0.9532356669532037,-1.850875238882022,0,261.0
-1.1307391485115645,1.150092437459458,2,56.0
-2.2434208390642274,-1.130349796780751,3,117.0
0.2142441674110569,-0.5962794035350274,2,70.0
-2.973480878086938,0.27646622605221616,7,15.0
1.415034140852925,0.9615904898814288,2,206.0
1.7229974538879445,0.22109430170822683,5,97.0
2.2794746016663034,-0.03847081851454194,5,10.0
-2.3697075865712076,1.551037714929207,7,60.0
1.5172423575651057,0.7716951927445769,5,50.0
-2.2251311318850235,0.1679188496841064,7,199.0
2.1585136781720844,1.1855994722895224,6,17.0
0.29776569953585813,0.3090901238986309,2,121.0
-0.6910773740765827,-0.7755283331175746,2,83.0
-2.256656832297549,-0.4697476134920991,3,95.0
0.9330028712380192,-0.07218380956931651,2,39.0
2.65360830264774,1.6861188347883693,6,6.0
-2.162794715445822,-0.6553519014782364,3,28.0
0.4720610616495863,-2.217195357227212,0,247.0
3.115257585835841,0.22121353210383302,5,4.0
2.8715232923202247,-0.05327893656510903,5,21.0
1.4142064881660734,1.3082046779469838,2,77.0
0.08338937795083261,0.029683325904920777,2,71.0
-2.4690120392677586,-1.321317810875376,3,107.0
2.306028125799461,-0.716416334445575,5,72.0
2.2872573335933617,1.514994838326906,6,3.0
0.915845111921437,-0.5851169701641075,1,32.0
